Time: 2026-05-30 03:23:43
Log Dir: logs/2026-05-30_03-23-43/Ours_GeFL
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: Ours_GeFL
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 100
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 25
gen_observer_weight: 0.0
index_matching: class_name
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.85
global_model_epochs: 5
global_model_optim: Adam
global_model_optim_lr: 0.0001
global_samples_per_class: 64

================================================================================

==================================================
Start 100 rounds training by Ours_GeFL
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9820 | G Loss: 2.3939 | D Loss: 0.3262
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4206 | D Loss: 0.0044
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7437 | D Loss: 0.0171
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3090 | D Loss: 0.0216
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5880 | D Loss: 0.0191
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7248 | D Loss: 0.0148
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.8056 | D Loss: 0.0059
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2941 | D Loss: 0.0183
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2889 | D Loss: 0.0154
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0602 | D Loss: 0.0140
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5942 | D Loss: 0.0140
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5833 | D Loss: 0.0164
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4571 | D Loss: 0.2476
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5394 | D Loss: 0.2209
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4494 | D Loss: 0.2667
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5081 | D Loss: 0.2335
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5167 | D Loss: 0.2355
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4362 | D Loss: 0.2803
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4817 | D Loss: 0.2318
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4455 | D Loss: 0.2512
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4646 | D Loss: 0.2539
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4658 | D Loss: 0.2456
Round 47 | Client 0 | Model: (MLP) | Acc: 95.09%
Round 47 | Client 1 | Model: (CNN) | Acc: 91.25%
Round 47 | Client 2 | Model: (ResNet8) | Acc: 98.19%
Round 47 | Client 3 | Model: (ResNet18) | Acc: 97.96%
Round 47 | Client 4 | Model: (MobileNetV2) | Acc: 95.93%
Round 47 | Client 5 | Model: (MobileNetV3) | Acc: 90.30%
Round 47 | Client 6 | Model: (LeNet) | Acc: 97.37%
Round 47 | Client 7 | Model: (AlexNet) | Acc: 98.84%
Round 47 | Client 8 | Model: (ShuffleNet) | Acc: 84.30%
Round 47 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 47 | Client 11 | Model: (MLP) | Acc: 80.06%
Round 47 | Client 12 | Model: (CNN) | Acc: 84.66%
Round 47 | Client 13 | Model: (ResNet8) | Acc: 83.52%
Round 47 | Client 14 | Model: (ResNet18) | Acc: 84.18%
Round 47 | Client 15 | Model: (MobileNetV2) | Acc: 84.07%
Round 47 | Client 16 | Model: (MobileNetV3) | Acc: 80.84%
Round 47 | Client 17 | Model: (LeNet) | Acc: 83.94%
Round 47 | Client 18 | Model: (AlexNet) | Acc: 82.42%
Round 47 | Client 19 | Model: (ShuffleNet) | Acc: 83.53%
Round 47 | Client 20 | Model: (SqueezeNet) | Acc: 82.05%
Round 47 | Client 22 | Model: (MLP) | Acc: 41.37%
Round 47 | Client 23 | Model: (CNN) | Acc: 47.91%
Round 47 | Client 24 | Model: (ResNet8) | Acc: 53.43%
Round 47 | Client 25 | Model: (ResNet18) | Acc: 59.82%
Round 47 | Client 26 | Model: (MobileNetV2) | Acc: 38.72%
Round 47 | Client 27 | Model: (MobileNetV3) | Acc: 45.60%
Round 47 | Client 28 | Model: (LeNet) | Acc: 52.37%
Round 47 | Client 29 | Model: (AlexNet) | Acc: 57.08%
Round 47 | Client 30 | Model: (ShuffleNet) | Acc: 36.18%
Round 47 | Client 31 | Model: (SqueezeNet) | Acc: 40.45%
Epoch 0 Loss: 10.1145
Epoch 1 Loss: 10.3432
Epoch 2 Loss: 9.5233
Epoch 3 Loss: 9.2305
Epoch 4 Loss: 9.0566
[Server] Global Inference Model Acc (MNIST) (Round 47): 94.55% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 47): 56.86% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 47): 58.20% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 47): 59.72% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 48 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8066 | D Loss: 0.1194
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5000 | D Loss: 0.0036
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5865 | D Loss: 0.0029
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.6076 | D Loss: 0.0528
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6135 | D Loss: 0.0030
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.1780 | D Loss: 0.0670
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6984 | D Loss: 0.0030
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6636 | D Loss: 0.0030
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9259 | D Loss: 0.0372
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4429 | D Loss: 0.0632
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9468 | D Loss: 0.0107
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3488 | D Loss: 0.0175
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0192 | D Loss: 0.0166
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3590 | D Loss: 0.0144
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3476 | D Loss: 0.0220
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8617 | D Loss: 0.0144
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8578 | D Loss: 0.0146
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.8209 | D Loss: 0.0093
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4621 | D Loss: 0.0163
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.8078 | D Loss: 0.0059
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3735 | D Loss: 0.3120
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3971 | D Loss: 0.3442
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4595 | D Loss: 0.2626
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3462 | D Loss: 0.3487
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3999 | D Loss: 0.3082
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4240 | D Loss: 0.3164
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5168 | D Loss: 0.2447
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4316 | D Loss: 0.3217
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4797 | D Loss: 0.2749
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3419 | D Loss: 0.3545
Round 48 | Client 0 | Model: (MLP) | Acc: 95.09%
Round 48 | Client 1 | Model: (CNN) | Acc: 91.25%
Round 48 | Client 2 | Model: (ResNet8) | Acc: 98.19%
Round 48 | Client 3 | Model: (ResNet18) | Acc: 97.96%
Round 48 | Client 4 | Model: (MobileNetV2) | Acc: 95.93%
Round 48 | Client 5 | Model: (MobileNetV3) | Acc: 90.30%
Round 48 | Client 6 | Model: (LeNet) | Acc: 97.37%
Round 48 | Client 7 | Model: (AlexNet) | Acc: 98.84%
Round 48 | Client 8 | Model: (ShuffleNet) | Acc: 84.30%
Round 48 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 48 | Client 11 | Model: (MLP) | Acc: 80.06%
Round 48 | Client 12 | Model: (CNN) | Acc: 84.66%
Round 48 | Client 13 | Model: (ResNet8) | Acc: 83.52%
Round 48 | Client 14 | Model: (ResNet18) | Acc: 84.18%
Round 48 | Client 15 | Model: (MobileNetV2) | Acc: 84.07%
Round 48 | Client 16 | Model: (MobileNetV3) | Acc: 80.84%
Round 48 | Client 17 | Model: (LeNet) | Acc: 83.94%
Round 48 | Client 18 | Model: (AlexNet) | Acc: 82.42%
Round 48 | Client 19 | Model: (ShuffleNet) | Acc: 83.53%
Round 48 | Client 20 | Model: (SqueezeNet) | Acc: 82.05%
Round 48 | Client 22 | Model: (MLP) | Acc: 41.37%
Round 48 | Client 23 | Model: (CNN) | Acc: 47.91%
Round 48 | Client 24 | Model: (ResNet8) | Acc: 53.43%
Round 48 | Client 25 | Model: (ResNet18) | Acc: 59.82%
Round 48 | Client 26 | Model: (MobileNetV2) | Acc: 38.72%
Round 48 | Client 27 | Model: (MobileNetV3) | Acc: 45.60%
Round 48 | Client 28 | Model: (LeNet) | Acc: 52.37%
Round 48 | Client 29 | Model: (AlexNet) | Acc: 57.08%
Round 48 | Client 30 | Model: (ShuffleNet) | Acc: 36.18%
Round 48 | Client 31 | Model: (SqueezeNet) | Acc: 40.45%
Epoch 0 Loss: 12.2753
Epoch 1 Loss: 9.5542
Epoch 2 Loss: 9.5126
Epoch 3 Loss: 8.7784
Epoch 4 Loss: 9.0631
[Server] Global Inference Model Acc (MNIST) (Round 48): 88.86% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 48): 49.32% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 48): 60.38% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 48): 53.04% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 49 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8689 | D Loss: 0.0276
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6702 | D Loss: 0.1131
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6481 | D Loss: 0.1402
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7759 | D Loss: 0.0035
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8772 | D Loss: 0.1056
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.3995 | D Loss: 0.0681
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3620 | D Loss: 0.1477
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 5.6473 | D Loss: 0.0562
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8776 | D Loss: 0.0765
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 5.5836 | D Loss: 0.0458
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4185 | D Loss: 0.0160
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9682 | D Loss: 0.0147
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0431 | D Loss: 0.0112
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0844 | D Loss: 0.0165
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8259 | D Loss: 0.0133
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1051 | D Loss: 0.0187
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7945 | D Loss: 0.0183
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6145 | D Loss: 0.0152
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 10.2074 | D Loss: 0.0073
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.6069 | D Loss: 0.0142
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4885 | D Loss: 0.2334
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5012 | D Loss: 0.2609
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5906 | D Loss: 0.2207
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5180 | D Loss: 0.2295
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5007 | D Loss: 0.2492
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4824 | D Loss: 0.2465
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3160 | D Loss: 0.3804
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5799 | D Loss: 0.2168
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4838 | D Loss: 0.2583
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4950 | D Loss: 0.2499
Round 49 | Client 0 | Model: (MLP) | Acc: 95.09%
Round 49 | Client 1 | Model: (CNN) | Acc: 91.25%
Round 49 | Client 2 | Model: (ResNet8) | Acc: 98.19%
Round 49 | Client 3 | Model: (ResNet18) | Acc: 97.96%
Round 49 | Client 4 | Model: (MobileNetV2) | Acc: 95.93%
Round 49 | Client 5 | Model: (MobileNetV3) | Acc: 90.30%
Round 49 | Client 6 | Model: (LeNet) | Acc: 97.37%
Round 49 | Client 7 | Model: (AlexNet) | Acc: 98.84%
Round 49 | Client 8 | Model: (ShuffleNet) | Acc: 84.30%
Round 49 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 49 | Client 11 | Model: (MLP) | Acc: 80.06%
Round 49 | Client 12 | Model: (CNN) | Acc: 84.66%
Round 49 | Client 13 | Model: (ResNet8) | Acc: 83.52%
Round 49 | Client 14 | Model: (ResNet18) | Acc: 84.18%
Round 49 | Client 15 | Model: (MobileNetV2) | Acc: 84.07%
Round 49 | Client 16 | Model: (MobileNetV3) | Acc: 80.84%
Round 49 | Client 17 | Model: (LeNet) | Acc: 83.94%
Round 49 | Client 18 | Model: (AlexNet) | Acc: 82.42%
Round 49 | Client 19 | Model: (ShuffleNet) | Acc: 83.53%
Round 49 | Client 20 | Model: (SqueezeNet) | Acc: 82.05%
Round 49 | Client 22 | Model: (MLP) | Acc: 41.37%
Round 49 | Client 23 | Model: (CNN) | Acc: 47.91%
Round 49 | Client 24 | Model: (ResNet8) | Acc: 53.43%
Round 49 | Client 25 | Model: (ResNet18) | Acc: 59.82%
Round 49 | Client 26 | Model: (MobileNetV2) | Acc: 38.72%
Round 49 | Client 27 | Model: (MobileNetV3) | Acc: 45.60%
Round 49 | Client 28 | Model: (LeNet) | Acc: 52.37%
Round 49 | Client 29 | Model: (AlexNet) | Acc: 57.08%
Round 49 | Client 30 | Model: (ShuffleNet) | Acc: 36.18%
Round 49 | Client 31 | Model: (SqueezeNet) | Acc: 40.45%
Epoch 0 Loss: 10.1568
Epoch 1 Loss: 9.3717
Epoch 2 Loss: 9.2195
Epoch 3 Loss: 8.8142
Epoch 4 Loss: 9.1229
[Server] Global Inference Model Acc (MNIST) (Round 49): 95.01% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 49): 58.54% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 49): 59.71% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 49): 61.30% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 50 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8315 | D Loss: 0.0337
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 5.7464 | D Loss: 0.0420
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 5.7867 | D Loss: 0.0365
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0018 | D Loss: 0.1124
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7622 | D Loss: 0.0027
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7046 | D Loss: 0.0050
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6431 | D Loss: 0.0032
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0563 | D Loss: 0.0971
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.6951 | D Loss: 0.0415
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.8858 | D Loss: 0.0025
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.2928 | D Loss: 0.0178
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.7822 | D Loss: 0.0122
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7421 | D Loss: 0.0152
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.2604 | D Loss: 0.0116
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5950 | D Loss: 0.0178
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4441 | D Loss: 0.0166
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2877 | D Loss: 0.0209
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0670 | D Loss: 0.0131
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7371 | D Loss: 0.0124
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6088 | D Loss: 0.0171
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2280 | D Loss: 0.4256
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5057 | D Loss: 0.2669
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3779 | D Loss: 0.3515
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4220 | D Loss: 0.3113
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5128 | D Loss: 0.2611
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5702 | D Loss: 0.2410
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4484 | D Loss: 0.2947
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4459 | D Loss: 0.3147
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5682 | D Loss: 0.2483
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4419 | D Loss: 0.2992
Round 50 | Client 0 | Model: (MLP) | Acc: 95.09%
Round 50 | Client 1 | Model: (CNN) | Acc: 91.25%
Round 50 | Client 2 | Model: (ResNet8) | Acc: 98.19%
Round 50 | Client 3 | Model: (ResNet18) | Acc: 97.96%
Round 50 | Client 4 | Model: (MobileNetV2) | Acc: 95.93%
Round 50 | Client 5 | Model: (MobileNetV3) | Acc: 90.30%
Round 50 | Client 6 | Model: (LeNet) | Acc: 97.37%
Round 50 | Client 7 | Model: (AlexNet) | Acc: 98.84%
Round 50 | Client 8 | Model: (ShuffleNet) | Acc: 84.30%
Round 50 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 50 | Client 11 | Model: (MLP) | Acc: 80.06%
Round 50 | Client 12 | Model: (CNN) | Acc: 84.66%
Round 50 | Client 13 | Model: (ResNet8) | Acc: 83.52%
Round 50 | Client 14 | Model: (ResNet18) | Acc: 84.18%
Round 50 | Client 15 | Model: (MobileNetV2) | Acc: 84.07%
Round 50 | Client 16 | Model: (MobileNetV3) | Acc: 80.84%
Round 50 | Client 17 | Model: (LeNet) | Acc: 83.94%
Round 50 | Client 18 | Model: (AlexNet) | Acc: 82.42%
Round 50 | Client 19 | Model: (ShuffleNet) | Acc: 83.53%
Round 50 | Client 20 | Model: (SqueezeNet) | Acc: 82.05%
Round 50 | Client 22 | Model: (MLP) | Acc: 41.37%
Round 50 | Client 23 | Model: (CNN) | Acc: 47.91%
Round 50 | Client 24 | Model: (ResNet8) | Acc: 53.43%
Round 50 | Client 25 | Model: (ResNet18) | Acc: 59.82%
Round 50 | Client 26 | Model: (MobileNetV2) | Acc: 38.72%
Round 50 | Client 27 | Model: (MobileNetV3) | Acc: 45.60%
Round 50 | Client 28 | Model: (LeNet) | Acc: 52.37%
Round 50 | Client 29 | Model: (AlexNet) | Acc: 57.08%
Round 50 | Client 30 | Model: (ShuffleNet) | Acc: 36.18%
Round 50 | Client 31 | Model: (SqueezeNet) | Acc: 40.45%
Epoch 0 Loss: 10.6467
Epoch 1 Loss: 8.1151
Epoch 2 Loss: 9.3293
Epoch 3 Loss: 8.7774
Epoch 4 Loss: 7.9160
[Server] Global Inference Model Acc (MNIST) (Round 50): 94.65% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 50): 55.55% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 50): 59.86% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 50): 58.74% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 51 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.8519 | D Loss: 0.0023
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.9239 | D Loss: 0.0023
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7830 | D Loss: 0.0024
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 7.0016 | D Loss: 0.0027
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 7.0269 | D Loss: 0.0020
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2182 | D Loss: 0.0328
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0888 | D Loss: 0.0890
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.8569 | D Loss: 0.0023
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9743 | D Loss: 0.0381
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 7.0741 | D Loss: 0.0020
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0163 | D Loss: 0.0113
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 10.4999 | D Loss: 0.0056
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.7179 | D Loss: 0.0083
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6560 | D Loss: 0.0149
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4010 | D Loss: 0.0162
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.2592 | D Loss: 0.0130
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.3652 | D Loss: 0.0093
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1939 | D Loss: 0.0206
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8700 | D Loss: 0.0161
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.5090 | D Loss: 0.0080
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5380 | D Loss: 0.2201
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5983 | D Loss: 0.2121
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5603 | D Loss: 0.2454
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4793 | D Loss: 0.2523
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5785 | D Loss: 0.2341
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4540 | D Loss: 0.3061
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.6195 | D Loss: 0.2010
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5983 | D Loss: 0.2229
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5251 | D Loss: 0.2585
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.5752 | D Loss: 0.2227
Round 51 | Client 0 | Model: (MLP) | Acc: 95.09%
Round 51 | Client 1 | Model: (CNN) | Acc: 91.25%
Round 51 | Client 2 | Model: (ResNet8) | Acc: 98.19%
Round 51 | Client 3 | Model: (ResNet18) | Acc: 97.96%
Round 51 | Client 4 | Model: (MobileNetV2) | Acc: 95.93%
Round 51 | Client 5 | Model: (MobileNetV3) | Acc: 90.30%
Round 51 | Client 6 | Model: (LeNet) | Acc: 97.37%
Round 51 | Client 7 | Model: (AlexNet) | Acc: 98.84%
Round 51 | Client 8 | Model: (ShuffleNet) | Acc: 84.30%
Round 51 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 51 | Client 11 | Model: (MLP) | Acc: 80.06%
Round 51 | Client 12 | Model: (CNN) | Acc: 84.66%
Round 51 | Client 13 | Model: (ResNet8) | Acc: 83.52%
Round 51 | Client 14 | Model: (ResNet18) | Acc: 84.18%
Round 51 | Client 15 | Model: (MobileNetV2) | Acc: 84.07%
Round 51 | Client 16 | Model: (MobileNetV3) | Acc: 80.84%
Round 51 | Client 17 | Model: (LeNet) | Acc: 83.94%
Round 51 | Client 18 | Model: (AlexNet) | Acc: 82.42%
Round 51 | Client 19 | Model: (ShuffleNet) | Acc: 83.53%
Round 51 | Client 20 | Model: (SqueezeNet) | Acc: 82.05%
Round 51 | Client 22 | Model: (MLP) | Acc: 41.37%
Round 51 | Client 23 | Model: (CNN) | Acc: 47.91%
