Time: 2026-06-23 15:42:03
Log Dir: logs/2026-06-23_15-42-03/GeFL_DDPM_baseline_total_gan
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:0
  seed: 15698
  algorithm: GeFL_DDPM_baseline_total_gan
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
  label_mapping: image-single
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 50
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
n_feat: 64
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 25
gen_observer_weight: 0.0
index_matching: ddpm
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.75
cs_threshold: 0.9
global_model_epochs: 5
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 50 rounds training by GeFL_DDPM_baseline_total_gan
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9820 | G Loss: 2.3939 | D Loss: 0.3262
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0453 | D Loss: 0.0159
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8834 | D Loss: 0.0244
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7752 | D Loss: 0.0205
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9170 | D Loss: 0.4362
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0797 | D Loss: 0.3444
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0266 | D Loss: 0.3631
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0742 | D Loss: 0.3323
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1033 | D Loss: 0.3305
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0729 | D Loss: 0.3211
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1219 | D Loss: 0.3074
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9897 | D Loss: 0.3745
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0863 | D Loss: 0.3431
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0295 | D Loss: 0.3487
Epoch 0 Loss: 0.4047
Epoch 1 Loss: 0.1907
Epoch 2 Loss: 0.1110
Epoch 3 Loss: 0.0933
Epoch 4 Loss: 0.0726
[Server] Global Inference Model Acc (MNIST) (Round 31): 92.56% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 31): 53.34% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 31): 42.52% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 31): 55.42% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 32 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5298 | D Loss: 0.0030
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7177 | D Loss: 0.0028
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4421 | D Loss: 0.0032
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9432 | D Loss: 0.0288
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5701 | D Loss: 0.0029
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.3467 | D Loss: 0.0534
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7557 | D Loss: 0.0024
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3968 | D Loss: 0.0031
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 3.4307 | D Loss: 0.2429
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4691 | D Loss: 0.0033
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6690 | D Loss: 0.0260
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4119 | D Loss: 0.0166
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2600 | D Loss: 0.0117
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6558 | D Loss: 0.0131
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5797 | D Loss: 0.0124
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9635 | D Loss: 0.0082
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3232 | D Loss: 0.0188
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0892 | D Loss: 0.0197
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6930 | D Loss: 0.0150
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9385 | D Loss: 0.0098
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0103 | D Loss: 0.3519
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0382 | D Loss: 0.3693
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0150 | D Loss: 0.3769
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1030 | D Loss: 0.3236
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0812 | D Loss: 0.3459
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0168 | D Loss: 0.3611
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1541 | D Loss: 0.3118
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0760 | D Loss: 0.3474
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0834 | D Loss: 0.3286
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0810 | D Loss: 0.3448
Epoch 0 Loss: 0.4251
Epoch 1 Loss: 0.1671
Epoch 2 Loss: 0.1301
Epoch 3 Loss: 0.0645
Epoch 4 Loss: 0.0354
[Server] Global Inference Model Acc (MNIST) (Round 32): 93.19% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 32): 57.55% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 32): 43.32% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 32): 59.12% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 33 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.0717 | D Loss: 0.1555
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 3.8584 | D Loss: 0.2129
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 4.1753 | D Loss: 0.1652
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6951 | D Loss: 0.0943
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.1827 | D Loss: 0.1632
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.7647 | D Loss: 0.0278
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 3.8106 | D Loss: 0.2300
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.1299 | D Loss: 0.1549
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9098 | D Loss: 0.0744
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4665 | D Loss: 0.0407
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3712 | D Loss: 0.0153
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9321 | D Loss: 0.0191
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9079 | D Loss: 0.0195
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2198 | D Loss: 0.0191
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.3587 | D Loss: 0.0087
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1518 | D Loss: 0.0182
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.3573 | D Loss: 0.0109
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2805 | D Loss: 0.0160
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9616 | D Loss: 0.0167
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7541 | D Loss: 0.0247
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0815 | D Loss: 0.3308
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0714 | D Loss: 0.3645
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0908 | D Loss: 0.3472
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1368 | D Loss: 0.3149
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1605 | D Loss: 0.3040
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0305 | D Loss: 0.3704
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9683 | D Loss: 0.4248
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1002 | D Loss: 0.3225
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1415 | D Loss: 0.3190
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0666 | D Loss: 0.3276
Epoch 0 Loss: 0.3930
Epoch 1 Loss: 0.1761
Epoch 2 Loss: 0.0842
Epoch 3 Loss: 0.0510
Epoch 4 Loss: 0.0373
[Server] Global Inference Model Acc (MNIST) (Round 33): 94.19% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 33): 55.77% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 33): 41.32% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 33): 57.53% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 34 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0307 | D Loss: 0.0069
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.7346 | D Loss: 0.1013
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0735 | D Loss: 0.0084
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.2570 | D Loss: 0.1582
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0430 | D Loss: 0.0099
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9676 | D Loss: 0.0801
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2392 | D Loss: 0.0059
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1184 | D Loss: 0.0062
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0097 | D Loss: 0.0078
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3122 | D Loss: 0.1427
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6134 | D Loss: 0.0108
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6323 | D Loss: 0.0253
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0891 | D Loss: 0.0118
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5993 | D Loss: 0.0117
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7793 | D Loss: 0.0221
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.4819 | D Loss: 0.0283
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2652 | D Loss: 0.0159
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9897 | D Loss: 0.0163
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4765 | D Loss: 0.0190
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4689 | D Loss: 0.0155
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0346 | D Loss: 0.3500
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1348 | D Loss: 0.3121
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1515 | D Loss: 0.2966
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1148 | D Loss: 0.3216
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1028 | D Loss: 0.3366
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1661 | D Loss: 0.2879
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0058 | D Loss: 0.4024
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0887 | D Loss: 0.3435
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1401 | D Loss: 0.3224
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1445 | D Loss: 0.3194
Epoch 0 Loss: 0.4066
Epoch 1 Loss: 0.1792
Epoch 2 Loss: 0.1113
Epoch 3 Loss: 0.0755
Epoch 4 Loss: 0.0431
[Server] Global Inference Model Acc (MNIST) (Round 34): 91.19% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 34): 55.98% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 34): 46.08% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 34): 57.84% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 35 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5946 | D Loss: 0.0029
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4016 | D Loss: 0.0033
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6029 | D Loss: 0.0027
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.1195 | D Loss: 0.1294
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6329 | D Loss: 0.0026
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.1352 | D Loss: 0.1015
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8349 | D Loss: 0.0431
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 5.6557 | D Loss: 0.0484
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 3.9661 | D Loss: 0.1898
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8240 | D Loss: 0.1013
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6455 | D Loss: 0.0231
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9183 | D Loss: 0.0075
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.2576 | D Loss: 0.0072
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8937 | D Loss: 0.0198
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1611 | D Loss: 0.0209
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.2070 | D Loss: 0.0068
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7614 | D Loss: 0.0143
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6756 | D Loss: 0.0128
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0871 | D Loss: 0.0164
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6187 | D Loss: 0.0114
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1653 | D Loss: 0.3055
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1779 | D Loss: 0.3041
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1687 | D Loss: 0.3074
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1425 | D Loss: 0.3235
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0978 | D Loss: 0.3263
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9941 | D Loss: 0.4183
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1797 | D Loss: 0.3060
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0708 | D Loss: 0.3733
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1137 | D Loss: 0.3427
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0532 | D Loss: 0.4009
Epoch 0 Loss: 0.3308
Epoch 1 Loss: 0.1375
Epoch 2 Loss: 0.0650
Epoch 3 Loss: 0.0248
Epoch 4 Loss: 0.0107
[Server] Global Inference Model Acc (MNIST) (Round 35): 93.23% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 35): 59.78% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 35): 47.54% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 35): 61.33% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 36 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.0705 | D Loss: 0.1696
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6697 | D Loss: 0.0029
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 3.8844 | D Loss: 0.1942
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.1684 | D Loss: 0.1272
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.1717 | D Loss: 0.1687
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0070 | D Loss: 0.0279
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4972 | D Loss: 0.0041
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6144 | D Loss: 0.1126
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.2658 | D Loss: 0.0518
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3846 | D Loss: 0.0042
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0469 | D Loss: 0.0197
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8156 | D Loss: 0.0227
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3304 | D Loss: 0.0193
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7033 | D Loss: 0.0122
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3563 | D Loss: 0.0191
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6846 | D Loss: 0.0215
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7875 | D Loss: 0.0178
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9998 | D Loss: 0.0179
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 10.1453 | D Loss: 0.0076
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9904 | D Loss: 0.0180
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1524 | D Loss: 0.3208
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1709 | D Loss: 0.2987
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1726 | D Loss: 0.3098
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1890 | D Loss: 0.3083
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1905 | D Loss: 0.3108
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1759 | D Loss: 0.3019
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2149 | D Loss: 0.2989
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2252 | D Loss: 0.2831
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1648 | D Loss: 0.3066
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1719 | D Loss: 0.2898
Epoch 0 Loss: 0.3425
Epoch 1 Loss: 0.1291
Epoch 2 Loss: 0.0564
Epoch 3 Loss: 0.0268
Epoch 4 Loss: 0.0113
[Server] Global Inference Model Acc (MNIST) (Round 36): 92.88% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 36): 58.32% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 36): 46.41% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 36): 59.98% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 37 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6893 | D Loss: 0.0024
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.8962 | D Loss: 0.0021
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7305 | D Loss: 0.0024
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6562 | D Loss: 0.0029
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7154 | D Loss: 0.0025
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.6825 | D Loss: 0.0870
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.9562 | D Loss: 0.0020
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3667 | D Loss: 0.0340
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9467 | D Loss: 0.0940
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7948 | D Loss: 0.0023
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3080 | D Loss: 0.0157
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9162 | D Loss: 0.0097
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5514 | D Loss: 0.0168
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.1622 | D Loss: 0.0117
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.6556 | D Loss: 0.0096
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7029 | D Loss: 0.0120
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0980 | D Loss: 0.0182
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6725 | D Loss: 0.0159
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9471 | D Loss: 0.0218
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4563 | D Loss: 0.0129
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2311 | D Loss: 0.2996
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0998 | D Loss: 0.3809
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2042 | D Loss: 0.3222
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0290 | D Loss: 0.4359
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1642 | D Loss: 0.3504
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1390 | D Loss: 0.3393
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1665 | D Loss: 0.3245
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1508 | D Loss: 0.3497
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1550 | D Loss: 0.3388
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1581 | D Loss: 0.3250
Epoch 0 Loss: 0.3120
Epoch 1 Loss: 0.1290
Epoch 2 Loss: 0.0554
Epoch 3 Loss: 0.0201
Epoch 4 Loss: 0.0076
[Server] Global Inference Model Acc (MNIST) (Round 37): 93.66% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 37): 51.57% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 37): 46.37% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 37): 54.28% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 38 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5709 | D Loss: 0.1176
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 3.7034 | D Loss: 0.2198
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 3.9635 | D Loss: 0.1630
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.1034 | D Loss: 0.0648
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.7045 | D Loss: 0.1170
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4975 | D Loss: 0.1090
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 3.4948 | D Loss: 0.2424
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4900 | D Loss: 0.1109
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5075 | D Loss: 0.1084
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 4.0954 | D Loss: 0.1615
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7889 | D Loss: 0.0256
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5900 | D Loss: 0.0120
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0881 | D Loss: 0.0141
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.2980 | D Loss: 0.0171
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.5480 | D Loss: 0.0156
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2105 | D Loss: 0.0177
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3403 | D Loss: 0.0161
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.8465 | D Loss: 0.0083
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6855 | D Loss: 0.0122
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 10.2391 | D Loss: 0.0085
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1349 | D Loss: 0.3430
