global_round, entropy_ratio, recall, specificity       , precision          , average_accuracy   , f1_score           , mcc                   , TP, FP, TN  , FN
          15,          0.4 ,    0.0, 0.9962406015037594, 0.0                , 0.4981203007518797 , 0.0                , -0.005306626834567588 ,  0,  5, 1325, 10
          15,          0.45,    0.0, 0.9962406015037594, 0.0                , 0.4981203007518797 , 0.0                , -0.005306626834567588 ,  0,  5, 1325, 10
          15,          0.5 ,    0.0, 0.9947368421052631, 0.0                , 0.49736842105263157, 0.0                , -0.00628359412273749  ,  0,  7, 1323, 10
          15,          0.55,    0.0, 0.9932330827067669, 0.0                , 0.49661654135338346, 0.0                , -0.007130277076581847 ,  0,  9, 1321, 10
          15,          0.6 ,    0.0, 0.9932330827067669, 0.0                , 0.49661654135338346, 0.0                , -0.007130277076581847 ,  0,  9, 1321, 10
          15,          0.65,    0.0, 0.9932330827067669, 0.0                , 0.49661654135338346, 0.0                , -0.007130277076581847 ,  0,  9, 1321, 10
          15,          0.7 ,    0.0, 0.9932330827067669, 0.0                , 0.49661654135338346, 0.0                , -0.007130277076581847 ,  0,  9, 1321, 10
          15,          0.75,    0.0, 0.9932330827067669, 0.0                , 0.49661654135338346, 0.0                , -0.007130277076581847 ,  0,  9, 1321, 10
          15,          0.8 ,    0.0, 0.9932330827067669, 0.0                , 0.49661654135338346, 0.0                , -0.007130277076581847 ,  0,  9, 1321, 10
          15,          0.85,    0.0, 0.9932330827067669, 0.0                , 0.49661654135338346, 0.0                , -0.007130277076581847 ,  0,  9, 1321, 10
          15,          0.9 ,    0.0, 0.9932330827067669, 0.0                , 0.49661654135338346, 0.0                , -0.007130277076581847 ,  0,  9, 1321, 10
          15,          0.95,    0.0, 0.9932330827067669, 0.0                , 0.49661654135338346, 0.0                , -0.007130277076581847 ,  0,  9, 1321, 10
          15,          1.0 ,    0.0, 0.9932330827067669, 0.0                , 0.49661654135338346, 0.0                , -0.007130277076581847 ,  0,  9, 1321, 10
          20,          0.1 ,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          20,          0.15,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          20,          0.2 ,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          20,          0.25,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          20,          0.3 ,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          20,          0.35,    0.0, 0.9992481203007518, 0.0                , 0.4996240601503759 , 0.0                , -0.0023696482870024203,  0,  1, 1329, 10
          20,          0.4 ,    0.0, 0.9992481203007518, 0.0                , 0.4996240601503759 , 0.0                , -0.0023696482870024203,  0,  1, 1329, 10
          20,          0.45,    0.0, 0.9977443609022556, 0.0                , 0.4988721804511278 , 0.0                , -0.004107419903401628 ,  0,  3, 1327, 10
          20,          0.5 ,    0.0, 0.9977443609022556, 0.0                , 0.4988721804511278 , 0.0                , -0.004107419903401628 ,  0,  3, 1327, 10
          20,          0.55,    0.0, 0.9954887218045113, 0.0                , 0.49774436090225566, 0.0                , -0.0058152968649374855,  0,  6, 1324, 10
          20,          0.6 ,    0.0, 0.9947368421052631, 0.0                , 0.49736842105263157, 0.0                , -0.00628359412273749  ,  0,  7, 1323, 10
          20,          0.65,    0.0, 0.9947368421052631, 0.0                , 0.49736842105263157, 0.0                , -0.00628359412273749  ,  0,  7, 1323, 10
          20,          0.7 ,    0.0, 0.9932330827067669, 0.0                , 0.49661654135338346, 0.0                , -0.007130277076581847 ,  0,  9, 1321, 10
          20,          0.75,    0.0, 0.9909774436090225, 0.0                , 0.49548872180451126, 0.0                , -0.008242629233384638 ,  0, 12, 1318, 10
          20,          0.8 ,    0.0, 0.9909774436090225, 0.0                , 0.49548872180451126, 0.0                , -0.008242629233384638 ,  0, 12, 1318, 10
          20,          0.85,    0.0, 0.9909774436090225, 0.0                , 0.49548872180451126, 0.0                , -0.008242629233384638 ,  0, 12, 1318, 10
          20,          0.9 ,    0.0, 0.98796992481203  , 0.0                , 0.493984962406015  , 0.0                , -0.009532134864514956 ,  0, 16, 1314, 10
          20,          0.95,    0.0, 0.98796992481203  , 0.0                , 0.493984962406015  , 0.0                , -0.009532134864514956 ,  0, 16, 1314, 10
          20,          1.0 ,    0.0, 0.98796992481203  , 0.0                , 0.493984962406015  , 0.0                , -0.009532134864514956 ,  0, 16, 1314, 10
          25,          0.1 ,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          25,          0.15,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          25,          0.2 ,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          25,          0.25,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          25,          0.3 ,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          25,          0.35,    0.0, 0.9992481203007518, 0.0                , 0.4996240601503759 , 0.0                , -0.0023696482870024203,  0,  1, 1329, 10
          25,          0.4 ,    0.0, 0.9977443609022556, 0.0                , 0.4988721804511278 , 0.0                , -0.004107419903401628 ,  0,  3, 1327, 10
          25,          0.45,    0.0, 0.9969924812030075, 0.0                , 0.49849624060150377, 0.0                , -0.004744614656741018 ,  0,  4, 1326, 10
          25,          0.5 ,    0.0, 0.9947368421052631, 0.0                , 0.49736842105263157, 0.0                , -0.00628359412273749  ,  0,  7, 1323, 10
          25,          0.55,    0.0, 0.9947368421052631, 0.0                , 0.49736842105263157, 0.0                , -0.00628359412273749  ,  0,  7, 1323, 10
          25,          0.6 ,    0.0, 0.9932330827067669, 0.0                , 0.49661654135338346, 0.0                , -0.007130277076581847 ,  0,  9, 1321, 10
          25,          0.65,    0.0, 0.9932330827067669, 0.0                , 0.49661654135338346, 0.0                , -0.007130277076581847 ,  0,  9, 1321, 10
          25,          0.7 ,    0.0, 0.9932330827067669, 0.0                , 0.49661654135338346, 0.0                , -0.007130277076581847 ,  0,  9, 1321, 10
          25,          0.75,    0.0, 0.9917293233082707, 0.0                , 0.49586466165413534, 0.0                , -0.007888747065365907 ,  0, 11, 1319, 10
          25,          0.8 ,    0.0, 0.9917293233082707, 0.0                , 0.49586466165413534, 0.0                , -0.007888747065365907 ,  0, 11, 1319, 10
          25,          0.85,    0.0, 0.9917293233082707, 0.0                , 0.49586466165413534, 0.0                , -0.007888747065365907 ,  0, 11, 1319, 10
          25,          0.9 ,    0.0, 0.9894736842105263, 0.0                , 0.49473684210526314, 0.0                , -0.008909768813654644 ,  0, 14, 1316, 10
          25,          0.95,    0.0, 0.9894736842105263, 0.0                , 0.49473684210526314, 0.0                , -0.008909768813654644 ,  0, 14, 1316, 10
          25,          1.0 ,    0.0, 0.9894736842105263, 0.0                , 0.49473684210526314, 0.0                , -0.008909768813654644 ,  0, 14, 1316, 10
          30,          0.1 ,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          30,          0.15,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          30,          0.2 ,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          30,          0.25,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          30,          0.3 ,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          30,          0.35,    0.0, 0.9992481203007518, 0.0                , 0.4996240601503759 , 0.0                , -0.0023696482870024203,  0,  1, 1329, 10
          30,          0.4 ,    0.0, 0.9984962406015038, 0.0                , 0.4992481203007519 , 0.0                , -0.0033524408243159067,  0,  2, 1328, 10
          30,          0.45,    0.0, 0.9984962406015038, 0.0                , 0.4992481203007519 , 0.0                , -0.0033524408243159067,  0,  2, 1328, 10
          30,          0.5 ,    0.0, 0.9962406015037594, 0.0                , 0.4981203007518797 , 0.0                , -0.005306626834567588 ,  0,  5, 1325, 10
          30,          0.55,    0.0, 0.9962406015037594, 0.0                , 0.4981203007518797 , 0.0                , -0.005306626834567588 ,  0,  5, 1325, 10
          30,          0.6 ,    0.0, 0.9954887218045113, 0.0                , 0.49774436090225566, 0.0                , -0.0058152968649374855,  0,  6, 1324, 10
          30,          0.65,    0.0, 0.9939849624060151, 0.0                , 0.49699248120300754, 0.0                , -0.006719965765893603 ,  0,  8, 1322, 10
          30,          0.7 ,    0.0, 0.9939849624060151, 0.0                , 0.49699248120300754, 0.0                , -0.006719965765893603 ,  0,  8, 1322, 10
          30,          0.75,    0.0, 0.9932330827067669, 0.0                , 0.49661654135338346, 0.0                , -0.007130277076581847 ,  0,  9, 1321, 10
          30,          0.8 ,    0.0, 0.9917293233082707, 0.0                , 0.49586466165413534, 0.0                , -0.007888747065365907 ,  0, 11, 1319, 10
          30,          0.85,    0.0, 0.9917293233082707, 0.0                , 0.49586466165413534, 0.0                , -0.007888747065365907 ,  0, 11, 1319, 10
          30,          0.9 ,    0.0, 0.9909774436090225, 0.0                , 0.49548872180451126, 0.0                , -0.008242629233384638 ,  0, 12, 1318, 10
          30,          0.95,    0.0, 0.9909774436090225, 0.0                , 0.49548872180451126, 0.0                , -0.008242629233384638 ,  0, 12, 1318, 10
          30,          1.0 ,    0.0, 0.9894736842105263, 0.0                , 0.49473684210526314, 0.0                , -0.008909768813654644 ,  0, 14, 1316, 10
          35,          0.1 ,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          35,          0.15,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          35,          0.2 ,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          35,          0.25,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          35,          0.3 ,    0.0, 0.9992481203007518, 0.0                , 0.4996240601503759 , 0.0                , -0.0023696482870024203,  0,  1, 1329, 10
          35,          0.35,    0.0, 0.9977443609022556, 0.0                , 0.4988721804511278 , 0.0                , -0.004107419903401628 ,  0,  3, 1327, 10
          35,          0.4 ,    0.0, 0.9954887218045113, 0.0                , 0.49774436090225566, 0.0                , -0.0058152968649374855,  0,  6, 1324, 10
          35,          0.45,    0.0, 0.9954887218045113, 0.0                , 0.49774436090225566, 0.0                , -0.0058152968649374855,  0,  6, 1324, 10
          35,          0.5 ,    0.0, 0.9954887218045113, 0.0                , 0.49774436090225566, 0.0                , -0.0058152968649374855,  0,  6, 1324, 10
          35,          0.55,    0.0, 0.9954887218045113, 0.0                , 0.49774436090225566, 0.0                , -0.0058152968649374855,  0,  6, 1324, 10
          35,          0.6 ,    0.0, 0.9939849624060151, 0.0                , 0.49699248120300754, 0.0                , -0.006719965765893603 ,  0,  8, 1322, 10
          35,          0.65,    0.0, 0.9939849624060151, 0.0                , 0.49699248120300754, 0.0                , -0.006719965765893603 ,  0,  8, 1322, 10
          35,          0.7 ,    0.0, 0.9909774436090225, 0.0                , 0.49548872180451126, 0.0                , -0.008242629233384638 ,  0, 12, 1318, 10
          35,          0.75,    0.0, 0.9894736842105263, 0.0                , 0.49473684210526314, 0.0                , -0.008909768813654644 ,  0, 14, 1316, 10
          35,          0.8 ,    0.0, 0.9887218045112782, 0.0                , 0.4943609022556391 , 0.0                , -0.009225966427353566 ,  0, 15, 1315, 10
          35,          0.85,    0.0, 0.9887218045112782, 0.0                , 0.4943609022556391 , 0.0                , -0.009225966427353566 ,  0, 15, 1315, 10
          35,          0.9 ,    0.0, 0.987218045112782 , 0.0                , 0.493609022556391  , 0.0                , -0.009829212360369008 ,  0, 17, 1313, 10
          35,          0.95,    0.0, 0.987218045112782 , 0.0                , 0.493609022556391  , 0.0                , -0.009829212360369008 ,  0, 17, 1313, 10
          35,          1.0 ,    0.0, 0.987218045112782 , 0.0                , 0.493609022556391  , 0.0                , -0.009829212360369008 ,  0, 17, 1313, 10
          40,          0.1 ,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          40,          0.15,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          40,          0.2 ,    0.0, 1.0               , 0.0                , 0.5                , 0.0                , 0.0                   ,  0,  0, 1330, 10
          40,          0.25,    0.0, 0.9984962406015038, 0.0                , 0.4992481203007519 , 0.0                , -0.0033524408243159067,  0,  2, 1328, 10
          40,          0.3 ,    0.0, 0.9984962406015038, 0.0                , 0.4992481203007519 , 0.0                , -0.0033524408243159067,  0,  2, 1328, 10
          40,          0.35,    0.0, 0.9984962406015038, 0.0                , 0.4992481203007519 , 0.0                , -0.0033524408243159067,  0,  2, 1328, 10
          40,          0.4 ,    0.0, 0.9984962406015038, 0.0                , 0.4992481203007519 , 0.0                , -0.0033524408243159067,  0,  2, 1328, 10
          40,          0.45,    0.0, 0.9984962406015038, 0.0                , 0.4992481203007519 , 0.0                , -0.0033524408243159067,  0,  2, 1328, 10
          40,          0.5 ,    0.0, 0.9969924812030075, 0.0                , 0.49849624060150377, 0.0                , -0.004744614656741018 ,  0,  4, 1326, 10
          40,          0.55,    0.0, 0.9954887218045113, 0.0                , 0.49774436090225566, 0.0                , -0.0058152968649374855,  0,  6, 1324, 10
          40,          0.6 ,    0.0, 0.9954887218045113, 0.0                , 0.49774436090225566, 0.0                , -0.0058152968649374855,  0,  6, 1324, 10
          40,          0.65,    0.0, 0.9939849624060151, 0.0                , 0.49699248120300754, 0.0                , -0.006719965765893603 ,  0,  8, 1322, 10
          40,          0.7 ,    0.0, 0.9939849624060151, 0.0                , 0.49699248120300754, 0.0                , -0.006719965765893603 ,  0,  8, 1322, 10
          40,          0.75,    0.0, 0.9909774436090225, 0.0                , 0.49548872180451126, 0.0                , -0.008242629233384638 ,  0, 12, 1318, 10
          40,          0.8 ,    0.0, 0.9909774436090225, 0.0                , 0.49548872180451126, 0.0                , -0.008242629233384638 ,  0, 12, 1318, 10
          40,          0.85,    0.0, 0.9909774436090225, 0.0                , 0.49548872180451126, 0.0                , -0.008242629233384638 ,  0, 12, 1318, 10
          40,          0.9 ,    0.0, 0.9909774436090225, 0.0                , 0.49548872180451126, 0.0                , -0.008242629233384638 ,  0, 12, 1318, 10
          40,          0.95,    0.0, 0.9909774436090225, 0.0                , 0.49548872180451126, 0.0                , -0.008242629233384638 ,  0, 12, 1318, 10
          40,          1.0 ,    0.0, 0.9909774436090225, 0.0                , 0.49548872180451126, 0.0                , -0.008242629233384638 ,  0, 12, 1318, 10
